contrast,correlation,pro_cluster,sha_cluster,dissimiler,energy,entropy,homogenety,max_prob,bias,label
-0.8112834960783438,-0.14817868289825853,-0.04881654788669632,-0.0688540503867376,-0.810739901838501,-0.819179906373481,0.682444209196932,-0.9068475061637999,-1.2480834480077834,1.0,1.0
-0.9709836631560824,-0.1173477848735475,-0.048317710569454345,-0.06284260168766345,-0.9332988365970424,-0.8620402337015381,0.6763611215705272,-0.7973656406130775,-1.2160769936504336,1.0,1.0
-0.6792779982938841,-0.033745723092858844,-0.04542953298084596,-0.0419256776700038,-0.6827372285693675,-0.6446520805900294,0.7551686357710115,-0.6630646482382694,-1.25764538759617,1.0,1.0
-0.8268412943159276,-0.10288766143047616,-0.04833301786849783,-0.06231876975530574,-0.843144211910662,-0.8501006286138685,0.6934297284924167,-0.8998195594020527,-1.3841893672112957,1.0,1.0
-0.7243701679370583,-0.09211300603148112,-0.04848592507973571,-0.06320534577004569,-0.7183816727595179,-0.6663808088364093,0.7469810422206327,-0.6589483459909604,-1.2127458451811362,1.0,1.0
-1.0680348849876693,-0.12734159698520922,-0.04855861746682214,-0.06525658937032039,-1.0730396711367254,-1.1042665034642518,0.5608380396576952,-1.120078194363853,-1.4532998266785742,1.0,1.0
1.1024492741891754,0.1602812114132626,-0.047329137220863904,-0.050209387811289634,1.109661839549894,1.1041320804986845,-0.6918137071830234,1.1151847566216615,0.26933830491608735,1.0,1.0
0.9980518857434555,1.4701472799474322,0.9227067677232486,1.391009977901275,1.0254710443020378,1.050815084758856,-0.5921177671182605,1.073211925346778,0.05632208821773795,1.0,1.0
1.130891405434979,0.7446314832032345,-0.017947346581403005,0.0822220737377675,1.1081177099580788,1.0581049575250547,-0.6026361957396112,0.9783908853801536,0.0034198570327532937,1.0,1.0
0.8857711735810586,3.3347398023238624,0.4249379066242942,1.0894356221838681,0.8783592469909359,0.8861522523168339,-0.3078759836816332,0.8603770590801154,-0.21152451689893664,1.0,1.0
0.9861894037195655,2.557358237884217,0.15420371960974788,0.6327953990322314,0.9876444503249789,0.9878684928580781,-0.4770294907591622,0.9684277391310774,-0.020454409022988555,1.0,1.0
0.9362411945080329,4.57054546954981,3.3595364069475124,4.422403847992729,0.9349146561603842,0.9334660345776524,-0.3854902078343811,0.8930871237354713,-0.1303846978000609,1.0,1.0
0.780731087016982,4.553172839374686,1.5394575468019773,2.815142036812602,0.7606592081222665,0.753255647976589,-0.1078657274880283,0.6685004307079979,-0.28660557377686463,1.0,1.0
0.9476609091620134,1.506417180433114,0.2222926059714944,0.6605323834545678,0.9475434215940647,0.9509001430143501,-0.41640106783906516,0.9318251443810662,-0.04422163487544228,1.0,1.0
1.1795533816359451,0.5850691660235607,-0.025003313949037653,0.06606833718555769,1.188111884026014,1.1641446199997674,-0.8024636533487631,1.1366734415229887,0.19276107448237503,1.0,1.0
1.09167665092319,0.4719628628875931,-0.0385865577016449,0.004656397803180701,1.10292298993756,1.1045665524905417,-0.6889880057742741,1.1232459345881811,0.13878748554840675,1.0,1.0
-0.737540810836612,-0.1419643199235695,-0.04879977425206507,-0.06840008422272202,-0.7333107441012997,-0.676114373530167,0.7065335138537596,-0.6431114278645591,-1.0945101445591883,1.0,1.0
-0.48030973510524466,-0.15653055168189,-0.04882401675415712,-0.06910998420063334,-0.49292128293486587,-0.4554362794028303,0.6975291736714789,-0.49751948005314217,-0.6327910330300294,1.0,1.0
-0.8401587817339181,-0.14149161914069538,-0.048797593995207486,-0.06835500242363145,-0.7441570653800995,-0.5802053552648646,0.7036869344780587,-0.4986211793841641,-0.9713157109483003,1.0,1.0
-0.4635162642915503,-0.11510821861811173,-0.04837643196162564,-0.06337413112079705,-0.48993180765669136,-0.47918885607506817,0.7463801300765049,-0.5587389749519105,-0.9387267476275206,1.0,1.0
-0.7389968422632056,-0.06757561457389047,-0.048350569231691495,-0.06164586485652405,-0.7195603483999355,-0.655177264421458,0.7493523357327021,-0.6540716617279404,-1.138421237596982,1.0,1.0
-0.9886128409254177,-0.10012010249617374,-0.048466367634423885,-0.06325439977237755,-0.9117208624638736,-0.7805107836426947,0.6948133050564407,-0.6659083126798248,-1.3033830930315953,1.0,1.0
-0.4255656729810827,-0.1213262825999362,-0.04868442693799176,-0.06634390626001427,-0.40931512495625977,-0.32232693250873234,0.7377610838279312,-0.3091903031810634,-0.6584422142461619,1.0,1.0
-0.507010211849721,-0.07175407663546376,-0.04793094840891616,-0.05835902463861149,-0.48075350085769364,-0.423519809995172,0.749786457401416,-0.5165631809107882,-1.0822836684818038,1.0,1.0
-0.8035819807474215,-0.11463203101922438,-0.048674226489868896,-0.06619553418506449,-0.7520520596546828,-0.6484147528122979,0.7400573823052183,-0.5968886570219235,-1.2484162761398827,1.0,1.0
-0.3482120448443764,-0.03404770878716963,-0.04788965533437784,-0.05692756218756547,-0.3468898985449602,-0.3204567900540826,0.7449635620855013,-0.4673804188978108,-0.9977809233532794,1.0,1.0
-0.6660446365090282,-0.10279503230838709,-0.048491120005143246,-0.06373830003556198,-0.682156236552987,-0.6854805699486308,0.7299744629464853,-0.79414188353745,-1.0530736394353608,1.0,1.0
-0.7589155814346614,-0.14474693453112839,-0.04873304948989394,-0.06762216748228844,-0.7926710374068369,-0.8151142279479556,0.646283556434735,-0.8603273632650807,-1.0850597848255685,1.0,1.0
-0.9055673417774481,-0.13672467037675215,-0.0487872259787331,-0.06817283493571057,-0.9155743465013048,-0.9122166183916205,0.6556529345594659,-0.899980560675841,-0.5321598619136273,1.0,1.0
-0.8536921829390499,0.08099393779577152,-0.044181867859451746,-0.03210410507089232,-0.8559682100064981,-0.8424776345566731,0.7083450379826262,-0.8528338858328263,-1.3906258762210797,1.0,1.0
-1.4672947890550105,-0.15767285887263674,-0.04882179455057335,-0.06905750029029088,-1.4122820209467648,-1.3734173906431948,0.2655198044572849,-1.2168844777788157,-1.458590432083513,1.0,1.0
-0.94499521112057,-0.11473315280550922,-0.048426824109999864,-0.06359720100853894,-0.9311164640237926,-0.9121324912728836,0.6666649132177286,-0.9257562205794321,-1.2735430081457078,1.0,1.0
-1.3793939338202765,-0.1420102305911146,-0.04881391083404083,-0.0687901915656921,-1.3419603658179042,-1.331836768666805,0.3567012142348644,-1.1767474395126483,-0.9688468573309392,1.0,1.0
-1.1890001557144545,-0.11754335081407212,-0.048025618424094876,-0.060702717530420315,-1.1970535415568544,-1.245369481251195,0.45569315658365434,-1.2144605582437402,-1.4194985374839444,1.0,1.0
-0.7543876282848518,-0.10125216398814131,-0.04857465577587077,-0.06441932659364863,-0.7506690958567026,-0.7159636196776984,0.7359423098772727,-0.7459631038797142,-1.3016515743859922,1.0,1.0
-0.9589480956394902,-0.12430877962225556,-0.04874653878638963,-0.06737730270669536,-0.976143735523946,-0.968852735309242,0.6341535151736223,-0.895714233750352,-0.8490122436723723,1.0,1.0
-1.2986020471025594,-0.14392481402948323,-0.04880642456005816,-0.06855008920132477,-1.2806856223119107,-1.2995583712894239,0.3963424217914472,-1.228029460409934,-1.296628569489274,1.0,1.0
-0.8963275631638691,-0.10650590666842183,-0.048167417592631094,-0.0614543118944982,-0.9421306919153372,-1.0028032528407427,0.6203662119906844,-1.050554433565587,-1.1255895542987733,1.0,1.0
-1.138463103816209,-0.09626102213673725,-0.047582677539640184,-0.05635749704594103,-1.1555384079330502,-1.247231136108893,0.4270152964811566,-1.3391395958380232,-1.5475929275435738,1.0,1.0
-1.2301252679203527,-0.09681451778531967,-0.048511155743140875,-0.06364409592890738,-1.200010756830842,-1.1931534605120568,0.5197421938266292,-1.142222588750132,-1.590257049998864,1.0,1.0
0.8953854438225912,2.8960265489043704,0.2326385234918049,0.6814100710010615,0.9070822371322327,0.9319902527385909,-0.38295992445767546,0.9334814445397518,-0.16012562714049178,1.0,1.0
0.7671376402706113,0.5406023264124438,-0.04291050357936,-0.011464259598905962,0.7579026454739491,0.7659765147881036,-0.12974518347505704,0.6977900364112392,-0.26018384645447157,1.0,1.0
0.9567394656307036,1.5598835586561337,0.0614735957078418,0.35862457754911975,0.9562924412708717,0.9471245029893012,-0.4095149954271078,0.8935539541082823,-0.07040968961119275,1.0,1.0
1.417788541876473,-0.126089910696717,-0.04875113592715868,-0.06771964407282458,1.4147475044247888,1.3554958910632018,-1.2100972701257955,1.399446767818894,0.9258612681979489,1.0,1.0
1.225181199040445,0.18302183866541016,-0.04113730249909542,-0.017906549748307358,1.2269911744300865,1.1916426428897469,-0.8581219229057948,1.1803853412490828,0.2423020521408875,1.0,1.0
1.2833572814607868,0.06754940858405367,-0.04649464874620517,-0.045855931300344384,1.2831858726154746,1.259026040024101,-0.9954699180968725,1.31207362519757,0.437163007930612,1.0,1.0
1.4516686157736407,-0.09488361990430608,-0.04874435806780549,-0.0672055268121238,1.443382718152425,1.3791968480968484,-1.257262435597298,1.4300016800152666,0.8268844416520112,1.0,1.0
1.0860950858768454,0.3234809015374145,-0.04238791331659876,-0.019072519173063136,1.1126888783313662,1.1310157956540152,-0.7396491587526639,1.1694152813210903,0.2001764757083914,1.0,1.0
1.0319472131370737,0.9693265161740037,-0.0022506035678497892,0.1533928783441837,1.0285364795936376,1.0231531905431313,-0.5392320601975413,1.014417206019562,-0.01300507987539426,1.0,1.0
1.0286514940633409,2.228426143135802,0.13560841728429593,0.606445942037953,1.039579824014229,1.051433266415982,-0.5903579851655099,1.0848122937192253,0.06885439344737494,1.0,1.0
1.5905251652080201,-0.14593676513966478,-0.048823147845907786,-0.06904347104989628,1.6029701495683062,1.5144961427306667,-1.5797410912505574,1.503814447163456,1.1279971349468738,1.0,1.0
1.0497579597005768,0.0627316048755113,-0.04529024439872844,-0.04072631494708053,1.0803031051666578,1.105520540747347,-0.6970989521660165,1.1360749035551574,0.307976473296807,1.0,1.0
1.0699770279373915,-0.12091275223268819,-0.04872086320177845,-0.0670779812661501,1.0149695543588475,0.9388239889491243,-0.4161106591209789,0.8244835268115491,0.32764941137348336,1.0,1.0
0.922989149158303,-0.0024061529112704046,-0.044764331203892296,-0.03928729956755087,0.8732493982368008,0.8239110564811112,-0.23509715709574883,0.7174112911331713,-0.05720981668515517,1.0,1.0
1.6551254043400043,-0.1376898821261695,-0.048806368834835974,-0.06860162108105378,1.6415257521042783,1.535243805663635,-1.6248398504132724,1.5795581815603819,0.9174734258393806,1.0,1.0
1.4400766887118241,-0.08699071943389414,-0.04832395336427539,-0.06297449312378474,1.4362930888091603,1.3839685380643538,-1.2678268118340974,1.451228721953576,0.7958102883509803,1.0,1.0
1.4543073987649893,-0.08221421579989996,-0.04843017746818383,-0.06356761021102034,1.45808708628012,1.3940568303643617,-1.292495220794256,1.437945367707937,0.8268844416520112,1.0,1.0
1.4208025987128543,-0.12156036874855883,-0.048793674367570955,-0.06825815251512084,1.4343062353357365,1.3964373934456351,-1.300601512463754,1.4801587805076963,1.3815280685898406,1.0,1.0
1.3861275550735765,0.12306254558229265,-0.045319612627329614,-0.03870598109650327,1.3965367477200086,1.358874425501519,-1.2052906633883929,1.4290847917987435,0.49930271308776636,1.0,1.0
1.144693402714118,-0.11698301342120956,-0.048792029277215855,-0.06821500279178422,1.118548347047293,1.065172601988489,-0.6398017993468871,0.9805989417255836,0.4353896767055994,1.0,1.0
1.1589813038873948,-0.11810629810985973,-0.04877591057547672,-0.06800267498114841,1.2149303744746096,1.2367694596864816,-0.9724281264322523,1.283417058430541,0.449800441931336,1.0,1.0
-1.9734012132056353,-0.15029029590941737,-0.04879540609568254,-0.06827067824232333,-2.058478276258548,-2.491386616171512,-1.2576945193316422,-2.2509360136760193,-1.9217701167437018,1.0,1.0
-1.1002236403487262,-0.06710869308728457,-0.04706181488755245,-0.052914299524003776,-1.0748151358839122,-1.044816453001028,0.6051341114470131,-0.9759234687897403,-1.0507287899820767,1.0,1.0
-1.0327571151532198,-0.13684646134466674,-0.04876179705143633,-0.06788401760452617,-1.0142134997091135,-0.9404347149306906,0.631375968474685,-0.7899772137908244,-0.7451015327561151,1.0,1.0
-0.6154572327039254,-0.09665522474256034,-0.048500213408078696,-0.06388462309035939,-0.5966149258092838,-0.523233542309766,0.7610368194033739,-0.5167118254312354,-0.9919297904552284,1.0,1.0
-0.9460978173400381,-0.08460034720890976,-0.04789356792347555,-0.058522028665985264,-0.9571066239622784,-0.9585063839049835,0.6532269679309461,-0.9478491094085661,-1.1271284961500676,1.0,1.0
-0.6057438913152391,-0.14784071035470947,-0.04880844900017594,-0.06863877895115814,-0.5741078318891026,-0.49871425950120596,0.7346018277918535,-0.5670462399786959,-0.7617226303939496,1.0,1.0
-1.8715008333300938,-0.1582736695754757,-0.04882481532075133,-0.06912853403237844,-1.8862325610817614,-2.0842846949464766,-0.6459732325354793,-1.7697734854375113,-1.7452775465530774,1.0,1.0
-1.430535392348351,-0.15591385830563156,-0.048825032034805135,-0.06912435118399934,-1.4101541391362211,-1.392578177019652,0.3081196216177742,-1.129636574714412,-1.2959003138204734,1.0,1.0
-1.315061401912621,-0.14589466010577973,-0.048777620648740694,-0.06804702513440475,-1.3185639683251278,-1.354734693804457,0.34942085497474845,-1.2471970087970632,-0.1810166253876233,1.0,1.0
-0.9362888656113642,-0.14609393493000844,-0.04879703436988737,-0.0683712945899054,-0.9392284169775267,-0.968459810118047,0.6051077010466149,-1.0347375117156201,-0.24683822682306408,1.0,1.0
-0.44289375126969494,-0.13403336810781968,-0.04872709008948542,-0.06719482202672189,-0.4310083954635894,-0.3844302744523362,0.7427605685458007,-0.4831926496391564,-0.6140296091844796,1.0,1.0
-0.5537252265279399,-0.13258281273531516,-0.04857766928689172,-0.0661743331556961,-0.5666276201282364,-0.5668073622733375,0.7429105597930983,-0.6621194869831744,-0.2904002445550447,1.0,1.0
-0.961611826437563,-0.11359783242628602,-0.048476837172443686,-0.06406206644027256,-0.9399097620712091,-0.9181448144748839,0.6502923359996179,-0.9234405970484116,-1.318679568153737,1.0,1.0
-0.5661949107877545,-0.1329292290057582,-0.04869163474396751,-0.06673810155570109,-0.5900009386285858,-0.5867311189558617,0.7409431881304496,-0.664277633817559,-0.9196798035968603,1.0,1.0
-0.7306533145207518,0.05008012946264849,-0.03692374783116513,-0.003727862501854689,-0.7208549336857693,-0.6695329191884787,0.7441971640881216,-0.6847018026984084,-0.7744613703013565,1.0,1.0
-0.787502677025257,0.03546017833863235,-0.04445426215271552,-0.03167641553442771,-0.7524953648146248,-0.6660327905458803,0.7416145824416689,-0.6203559046130084,-0.9807909193005407,1.0,1.0
-0.6297404522487506,0.014324751460661792,-0.042743919293074695,-0.025524553934356424,-0.6418921717469341,-0.6151251652522122,0.7536572158744786,-0.654595760716546,-0.7744613703013565,1.0,1.0
-0.3177317901244905,-0.03685232372617638,-0.047838703498810316,-0.05622811980853505,-0.31765509914653095,-0.26736336741149486,0.7333824710828465,-0.3582740971043323,-0.8777145485402718,1.0,1.0
-0.2017698775276118,-0.02188357247159086,-0.04820743209126621,-0.05926050070557056,-0.2358783928662424,-0.2299386300723381,0.724172405469697,-0.34626972612948065,-0.9315887429997581,1.0,1.0
0.1420345349507763,-0.1408145745862488,-0.048810542171998546,-0.068637726993299,0.14974234730943778,0.20453704158386143,0.45413633600931297,0.1095941606297618,-0.03644784011163038,1.0,1.0
0.049919976458551785,-0.09631768790279228,-0.048122437284697804,-0.06065890944312825,0.10546324743238508,0.27211865524648454,0.41542551168286895,0.3878196633564377,-0.2034544501438803,1.0,1.0
0.4537496599562407,-0.14804697765967242,-0.04881979764888165,-0.06891410171275046,0.45842110441535494,0.49456797523392404,0.19036846372578514,0.3875086482159722,0.029858787244960706,1.0,1.0
0.23489014133648117,-0.15638533075527483,-0.04882483396857181,-0.06912513181447352,0.20952167877599598,0.23376552102027112,0.4029118015484116,0.13638526032430112,-0.20087258309760073,1.0,1.0
-0.2844669348866655,-0.15699862499795925,-0.048826269552515296,-0.06919051122581787,-0.3434991822956601,-0.3669531463850246,0.6484415055364275,-0.49713777851338853,-0.08885166535005401,1.0,1.0
-0.2587221003285483,-0.09587488464360061,-0.04868511100842565,-0.06671638122860182,-0.30566342845481853,-0.34752851516716055,0.7066527655535811,-0.5706140376430735,-1.0611420336872406,1.0,1.0
0.8258382862255413,-0.15123312143965068,-0.04881864848492296,-0.06895097879268418,0.8369786034135145,0.8633654276583729,-0.30070232792093216,0.8946939087759899,0.3998499399236353,1.0,1.0
0.45447159460095277,-0.151715951584669,-0.04881045936031555,-0.06883722287099502,0.465345214773191,0.5078702392537927,0.1288995579561909,0.41461365899832525,0.26703263982293546,1.0,1.0
0.7877927347457343,-0.14461642037487055,-0.04880989464908725,-0.06869486570660845,0.7704409758300098,0.7616911887182511,-0.1452754295600459,0.6461346281181739,0.5760734760318881,1.0,1.0
0.3425884267025942,-0.15159119840347457,-0.04881319239204933,-0.06881204254941853,0.2916966622331351,0.2392690978191152,0.20478873032018505,-0.018063001304486893,-0.05430013901630514,1.0,1.0
